Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-08 00:00:00-04:00,0.3647380103440753,0.36989830849832445,0.35981230932618036,0.3626269996166229,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.3649726589228753,0.3652072281487445,0.35512122678227587,0.35699766874313354,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.35957765208107034,0.3619232314088631,0.3569975036358938,0.36098501086235046,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.355355637556246,0.35981225548057577,0.35418284778060877,0.3579357862472534,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.3569975451573618,0.3633306324481964,0.3569975451573618,0.3633306324481964,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.3633306282725959,0.3654416387042702,0.36121958987940744,0.36145415902137756,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.3635651295878168,0.36731806767874053,0.36309601931682906,0.36591070890426636,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.3630961207895159,0.36755273951314604,0.3630961207895159,0.3666144907474518,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.3659107089980931,0.37200922640703016,0.3645033781847691,0.37083643674850464,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.3752931325789995,0.3755276737827639,0.3706019729655085,0.3717747628688812,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.37177466899900286,0.3720092101435477,0.3666143723578794,0.3698982000350952,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.3691944938003108,0.3691944938003108,0.36239229779654836,0.3635650873184204,252216000,0.0,0.0
2013-10-24 00:00:00-04:00,0.36450337985403963,0.3668489591818324,0.3602813314717104,0.36098501086235046,236436000,0.0,0.0
2013-10-25 00:00:00-04:00,0.36286159708574794,0.36309613831735443,0.35629396725492285,0.35746675729751587,330492000,0.0,0.0
2013-10-28 00:00:00-04:00,0.35699751661873247,0.358639444577108,0.3518372475022284,0.35676297545433044,394024000,0.0,0.0
2013-10-29 00:00:00-04:00,0.35629387320921724,0.357935773243155,0.35301004517982887,0.35723209381103516,387952000,0.0,0.0
2013-10-30 00:00:00-04:00,0.35840502817530095,0.3600469288718135,0.3539484086144536,0.35699766874313354,204032000,0.0,0.0
2013-10-31 00:00:00-04:00,0.35746670657846263,0.36004682752917555,0.355590237184252,0.3562939167022705,293368000,0.0,0.0
2013-11-01 00:00:00-04:00,0.35817032742547256,0.3595776863408428,0.355355637556246,0.3579357862472534,206136000,0.0,0.0
2013-11-04 00:00:00-05:00,0.35910866090382726,0.35910866090382726,0.3469116219850285,0.3476153016090393,410264000,0.0,0.0
2013-11-05 00:00:00-05:00,0.3455041938240548,0.34878799386668013,0.3417512555226149,0.34714609384536743,422368000,0.0,0.0
2013-11-06 00:00:00-05:00,0.3471461060980808,0.3497262547665775,0.34362773680186537,0.349491685628891,198044000,0.0,0.0
2013-11-07 00:00:00-05:00,0.34831880646956975,0.34925702685649984,0.3405783904121242,0.34128206968307495,553076000,0.0,0.0
2013-11-08 00:00:00-05:00,0.35183736106486685,0.36614541128755757,0.3504300017781519,0.36497262120246887,734532000,0.0,0.0
2013-11-11 00:00:00-05:00,0.36356516826070423,0.36896000685469627,0.3628615167601299,0.36802178621292114,297624000,0.0,0.0
2013-11-12 00:00:00-05:00,0.36966357981131,0.37177461758935426,0.36450331184526724,0.36872535943984985,316032000,0.0,0.0
2013-11-13 00:00:00-05:00,0.3677873186478921,0.3788115680217743,0.36708366695298195,0.3788115680217743,332792000,0.0,0.0
2013-11-14 00:00:00-05:00,0.37763874713198853,0.38279901758931767,0.3774041779451247,0.3804534375667572,307980000,0.0,0.0
2013-11-15 00:00:00-05:00,0.3818607158317664,0.3823298261445494,0.37552762874389817,0.37928056716918945,450332000,0.0,0.0
2013-11-18 00:00:00-05:00,0.37107105253867245,0.3743548528109807,0.3691945832567044,0.37013280391693115,316948000,0.0,0.0
2013-11-19 00:00:00-05:00,0.3683641766666393,0.37166576173099247,0.3636476105101623,0.3641192615032196,206716000,0.002125,0.0
2013-11-20 00:00:00-05:00,0.3643549864178814,0.36529831629293014,0.3579876292413192,0.3586951196193695,204776000,0.0,0.0
2013-11-21 00:00:00-05:00,0.35916686501452305,0.3622326387175302,0.35751607243996614,0.36152514815330505,213568000,0.0,0.0
2013-11-22 00:00:00-05:00,0.36199674722875325,0.36199674722875325,0.3572801816277973,0.3579876720905304,158668000,0.0,0.0
2013-11-25 00:00:00-05:00,0.35798770241911254,0.3662416929200604,0.35798770241911254,0.36577004194259644,248208000,0.0,0.0
2013-11-26 00:00:00-05:00,0.36977907890096146,0.37284485210454527,0.3674207961463505,0.36883577704429626,753176000,0.0,0.0
2013-11-27 00:00:00-05:00,0.36859994107445293,0.371429902897606,0.36624165829712413,0.37025076150894165,181272000,0.0,0.0
2013-11-29 00:00:00-05:00,0.3702507549824652,0.3711940568315896,0.36553416139799966,0.36789244413375854,116964000,0.0,0.0
2013-12-02 00:00:00-05:00,0.3664775148883108,0.37402401450464284,0.365770024399572,0.3714299201965332,373872000,0.0,0.0
2013-12-03 00:00:00-05:00,0.3714298444983437,0.37638222068431176,0.368835722605972,0.3711940050125122,290560000,0.0,0.0
2013-12-04 00:00:00-05:00,0.3702506555098039,0.37708966236093727,0.3693073258011695,0.37638217210769653,493176000,0.0,0.0
2013-12-05 00:00:00-05:00,0.3770897703180157,0.3770897703180157,0.3697790824631173,0.37025076150894165,271812000,0.0,0.0
2013-12-06 00:00:00-05:00,0.37473146055874956,0.37473146055874956,0.3638833493189588,0.36482667922973633,281000000,0.0,0.0
2013-12-09 00:00:00-05:00,0.36482666541187836,0.3660058066709804,0.3579876292413192,0.3586951196193695,385220000,0.0,0.0
2013-12-10 00:00:00-05:00,0.35869520974263314,0.3685999931851085,0.3582235587430776,0.366949200630188,524268000,0.0,0.0
2013-12-11 00:00:00-05:00,0.3676566391889669,0.3681282901218177,0.362704234111663,0.36341172456741333,414156000,0.0,0.0
2013-12-12 00:00:00-05:00,0.3622325988492108,0.364119230775179,0.3556294011647968,0.35633689165115356,258724000,0.0,0.0
2013-12-13 00:00:00-05:00,0.35704430175670193,0.3596383954720733,0.35374268960130684,0.3542143404483795,184588000,0.0,0.0
2013-12-16 00:00:00-05:00,0.35445018063495237,0.35775176468398573,0.3542143411544743,0.3546859920024872,237620000,0.0,0.0
2013-12-17 00:00:00-05:00,0.35445025972518535,0.35728019355766294,0.3513844863596057,0.35633689165115356,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.35704434669837687,0.3619967233854175,0.35256359280482963,0.36128923296928406,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.36081770426554244,0.3631759877093991,0.35845942082168575,0.362704336643219,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.36341167954651776,0.3702507156209258,0.3624683496847314,0.37001487612724304,382080000,0.0,0.0
2013-12-23 00:00:00-05:00,0.3721373379230499,0.37520311093111847,0.3690715930279275,0.3721373379230499,168568000,0.0,0.0
2013-12-24 00:00:00-05:00,0.37425978224866596,0.37425978224866596,0.36930737789040535,0.37308064103126526,79600000,0.0,0.0
2013-12-26 00:00:00-05:00,0.37449571963295436,0.37567486115859033,0.3685999838918228,0.36954331398010254,168920000,0.0,0.0
2013-12-27 00:00:00-05:00,0.3714298154098773,0.3723731170534413,0.36930734454244585,0.3716656267642975,210976000,0.0,0.0
2013-12-30 00:00:00-05:00,0.37190152213898103,0.3768539267945327,0.37142987124629656,0.37661808729171753,248180000,0.0,0.0
2013-12-31 00:00:00-05:00,0.37732559506490276,0.3796838777498815,0.3749673123799241,0.3777972459793091,235776000,0.0,0.0
2014-01-02 00:00:00-05:00,0.3754389547658262,0.3768539355898495,0.37072238950301073,0.374023973941803,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3747315310703106,0.3754390216082825,0.3683641724544665,0.36954331398010254,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.37331636702827853,0.3773254687409012,0.3697789441850968,0.3744955360889435,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.37826893200472483,0.3820421958961048,0.3756748376782321,0.38062721490859985,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.38204214838398304,0.3877020435171683,0.3806271675724502,0.38581541180610657,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.3799197217225506,0.3806272122112895,0.37025077875295165,0.3714299201965332,292172000,0.0,0.0
2014-01-10 00:00:00-05:00,0.3726090593412922,0.3752031536333975,0.36765665406362386,0.37095823884010315,218492000,0.0,0.0
2014-01-13 00:00:00-05:00,0.3709582366363891,0.3733165194949931,0.3615251052019731,0.36223259568214417,243332000,0.0,0.0
2014-01-14 00:00:00-05:00,0.364119191878489,0.3742598127984751,0.36246837154902073,0.3735523223876953,241828000,0.0,0.0
2014-01-15 00:00:00-05:00,0.3752030781991276,0.3789763412818777,0.37355228614277836,0.3775613605976105,175044000,0.0,0.0
2014-01-16 00:00:00-05:00,0.37756155628874266,0.3794481888079642,0.37591076337678314,0.37874069809913635,220652000,0.0,0.0
2014-01-17 00:00:00-05:00,0.3787405908951664,0.3832213453741427,0.37473151549720357,0.37708979845046997,340400000,0.0,0.0
2014-01-21 00:00:00-05:00,0.37756142312939905,0.38086303590185505,0.3744956779939771,0.37850475311279297,246076000,0.0,0.0
2014-01-22 00:00:00-05:00,0.37921221305600566,0.3796838639532736,0.3735523179499527,0.3780330717563629,337940000,0.0,0.0
2014-01-23 00:00:00-05:00,0.3768539267945327,0.38086300155176955,0.37378815382266484,0.37661808729171753,185028000,0.0,0.0
2014-01-24 00:00:00-05:00,0.3735523989628223,0.37496738007444114,0.366949200630188,0.366949200630188,246696000,0.0,0.0
2014-01-27 00:00:00-05:00,0.36694913614900937,0.37213735245833907,0.3624683821582199,0.3645908534526825,233812000,0.0,0.0
2014-01-28 00:00:00-05:00,0.3638832966049742,0.36836404977793363,0.36246831600026236,0.3681282103061676,167996000,0.0,0.0
2014-01-29 00:00:00-05:00,0.36671329663419777,0.36883576792866035,0.3643550139378709,0.3645908534526825,162944000,0.0,0.0
2014-01-30 00:00:00-05:00,0.3667132803644825,0.3714298736608257,0.3655341390686332,0.37072238326072693,202896000,0.0,0.0
2014-01-31 00:00:00-05:00,0.36553416784133586,0.3723732047633582,0.36529835643137193,0.37025076150894165,335348000,0.0,0.0
2014-02-03 00:00:00-05:00,0.37284489035485263,0.3733165413315721,0.3638834093453795,0.36529839038848877,431728000,0.0,0.0
2014-02-04 00:00:00-05:00,0.3650624506258591,0.36812822330233885,0.3631758191239529,0.3674207329750061,280692000,0.0,0.0
2014-02-05 00:00:00-05:00,0.36482675204928156,0.3660058935884008,0.3612892993189719,0.3641192615032196,214676000,0.0,0.0
2014-02-06 00:00:00-05:00,0.36459086246340694,0.36977907890096146,0.36411921153507437,0.36883577704429626,168380000,0.0,0.0
2014-02-07 00:00:00-05:00,0.36977904601580913,0.3747314506052446,0.36647746169814915,0.3742597997188568,157248000,0.0,0.0
2014-02-10 00:00:00-05:00,0.37378819584232714,0.38039139342105055,0.37355235631299993,0.37543898820877075,324372000,0.0,0.0
2014-02-11 00:00:00-05:00,0.37756143255569,0.38416463015251057,0.37567482876769764,0.3832213282585144,235384000,0.0,0.0
2014-02-12 00:00:00-05:00,0.38440040995983554,0.39972927420281157,0.38440040995983554,0.3968993127346039,744528000,0.0,0.0
2014-02-13 00:00:00-05:00,0.40680416360292043,0.41175656857010223,0.39972931542863077,0.40939825773239136,902836000,0.0,0.0
2014-02-14 00:00:00-05:00,0.4056251496435039,0.4233122756345844,0.40538931005177353,0.42236897349357605,817536000,0.0,0.0
2014-02-18 00:00:00-05:00,0.42260461806606053,0.4240195706246153,0.41859551553446334,0.4221329391002655,428988000,0.0,0.0
2014-02-19 00:00:00-05:00,0.42213298181311015,0.4315661403893383,0.42024635009786454,0.42779287695884705,450340000,0.0,0.0
2014-02-20 00:00:00-05:00,0.4287362393028851,0.44382926704322706,0.4280287769085936,0.44288596510887146,398088000,0.0,0.0
2014-02-21 00:00:00-05:00,0.4421784970483869,0.4478383932806905,0.43675444036811945,0.4395843744277954,451052000,0.0,0.0
2014-02-24 00:00:00-05:00,0.4386409831389905,0.4492532547868486,0.4346319083612778,0.4459516704082489,403112000,0.0,0.0
2014-02-25 00:00:00-05:00,0.4453595360686336,0.4472546868760596,0.43920030300447144,0.44393816590309143,242184000,0.002125,0.0
2014-02-26 00:00:00-05:00,0.4429905357147516,0.44962354838907154,0.44180607017433327,0.4432274401187897,360884000,0.0,0.0
2014-02-27 00:00:00-05:00,0.4432273938964932,0.4477283511847428,0.43706816243268337,0.43825262784957886,388848000,0.0,0.0
2014-02-28 00:00:00-05:00,0.4358835646919698,0.4401476445462976,0.42901365041558764,0.4354097843170166,321692000,0.0,0.0
2014-03-03 00:00:00-05:00,0.42569736049253215,0.4332779347896576,0.4219070592240255,0.4332779347896576,375948000,0.0,0.0
2014-03-04 00:00:00-05:00,0.435409899785391,0.4406215417717248,0.43469921491455416,0.4377788305282593,260344000,0.0,0.0
2014-03-05 00:00:00-05:00,0.43730506805786085,0.44180605388947697,0.435409945854954,0.44156914949417114,241472000,0.0,0.0
2014-03-06 00:00:00-05:00,0.4422796703535242,0.44464860046816473,0.43469909963464953,0.4354097843170166,290144000,0.0,0.0
2014-03-07 00:00:00-05:00,0.4373050669950702,0.4380157519393756,0.43161964392039714,0.43493613600730896,268452000,0.0,0.0
2014-03-10 00:00:00-04:00,0.4335148176206233,0.43540996816050154,0.4266449004435508,0.42854005098342896,300888000,0.0,0.0
2014-03-11 00:00:00-04:00,0.4306720528417117,0.43659440852707715,0.42925071119872726,0.4328041076660156,297220000,0.0,0.0
2014-03-12 00:00:00-04:00,0.4306720508687853,0.43659440652702014,0.4290138048396242,0.4339885711669922,239428000,0.0,0.0
2014-03-13 00:00:00-04:00,0.43493617424394965,0.4365944486730747,0.4181167514562411,0.420248806476593,385172000,0.0,0.0
2014-03-14 00:00:00-04:00,0.4159847318847642,0.4259342374325018,0.4159847318847642,0.42214393615722656,460048000,0.0,0.0
2014-03-17 00:00:00-04:00,0.4233284017757641,0.42640801803193923,0.42167015555778914,0.42214393615722656,299656000,0.0,0.0
2014-03-18 00:00:00-04:00,0.42380209501129945,0.43493606314047556,0.42190694489061664,0.4320933520793915,293904000,0.0,0.0
2014-03-19 00:00:00-04:00,0.43540990738917035,0.44796524619360856,0.4342254137571688,0.4396739602088928,366168000,0.0,0.0
2014-03-20 00:00:00-04:00,0.4373051126221435,0.44370124954836015,0.4354099902261112,0.4399109482765198,191800000,0.0,0.0
2014-03-21 00:00:00-04:00,0.44370117825699956,0.4472545745384526,0.4368312618355936,0.43920019268989563,566116000,0.0,0.0
2014-03-24 00:00:00-04:00,0.43943718508433494,0.4429905820774832,0.4306721165759914,0.43706825375556946,306096000,0.0,0.0
2014-03-25 00:00:00-04:00,0.44180611641310047,0.4422798970308758,0.4337517329513644,0.43706825375556946,304424000,0.0,0.0
2014-03-26 00:00:00-04:00,0.4410953072661874,0.4493865645841564,0.4233282990592301,0.42711859941482544,557756000,0.0,0.0
2014-03-27 00:00:00-04:00,0.4261710419339339,0.4297244379564325,0.41669529096738966,0.4214331805706024,540728000,0.0,0.0
2014-03-28 00:00:00-04:00,0.42072257356581905,0.42664490136581135,0.4195381080058206,0.4240390658378601,398820000,0.0,0.0
2014-03-31 00:00:00-04:00,0.4247498047393282,0.42854010630841655,0.42190709268245696,0.4242760241031647,273404000,0.0,0.0
2014-04-01 00:00:00-04:00,0.4377789006967657,0.4470177207788247,0.4325672296352078,0.4418060779571533,656272000,0.0,0.0
2014-04-02 00:00:00-04:00,0.44180600526058833,0.4427535662577452,0.4370681437950402,0.43896329402923584,239948000,0.0,0.0
2014-04-03 00:00:00-04:00,0.43991093627170313,0.4543614277063784,0.43967403185872006,0.44370123744010925,599548000,0.0,0.0
2014-04-04 00:00:00-04:00,0.4460701191629648,0.4486759544573698,0.4280662329686196,0.4299613833427429,368032000,0.0,0.0
2014-04-07 00:00:00-04:00,0.4301982502735897,0.43967397370132694,0.4278293194166554,0.4313827157020569,428576000,0.0,0.0
2014-04-08 00:00:00-04:00,0.4313826642416596,0.4479652065019224,0.43067197942138147,0.4467807412147522,470692000,0.0,0.0
2014-04-09 00:00:00-04:00,0.44891277888763487,0.4527030791992235,0.4427535479412736,0.4463069438934326,421968000,0.0,0.0
2014-04-10 00:00:00-04:00,0.44441172440062543,0.450570925754766,0.43398841495228246,0.4354097843170166,372748000,0.0,0.0
2014-04-11 00:00:00-04:00,0.43209336872906223,0.438726380287099,0.4235652069773177,0.42925065755844116,353112000,0.0,0.0
2014-04-14 00:00:00-04:00,0.43209342074514323,0.4356468171961533,0.42925070923231207,0.4339885711669922,290184000,0.0,0.0
2014-04-15 00:00:00-04:00,0.4344624179979718,0.43943718508433494,0.4301983359582161,0.43706825375556946,304636000,0.0,0.0
2014-04-16 00:00:00-04:00,0.43920028427001684,0.43967406489169125,0.43256727084690755,0.43801581859588623,235136000,0.0,0.0
2014-04-17 00:00:00-04:00,0.43635746840691253,0.44370116513400354,0.43540990738917035,0.4396739602088928,153532000,0.0,0.0
2014-04-21 00:00:00-04:00,0.4399109196616867,0.444411905659208,0.4370682080126599,0.4432274401187897,117004000,0.0,0.0
2014-04-22 00:00:00-04:00,0.44393802432546053,0.44986037929990963,0.44156909363163344,0.447017639875412,255120000,0.0,0.0
2014-04-23 00:00:00-04:00,0.4477283651368898,0.4534138162590885,0.44701768021662946,0.4522293508052826,261580000,0.0,0.0
2014-04-24 00:00:00-04:00,0.4553089775397426,0.4609944005582474,0.4553089775397426,0.45625653862953186,391492000,0.0,0.0
2014-04-25 00:00:00-04:00,0.4553090171184235,0.45957309887290854,0.44275364802806416,0.44370123744010925,313600000,0.0,0.0
2014-04-28 00:00:00-04:00,0.44725462518703607,0.44962355630960366,0.43635753072727057,0.4418060779571533,226788000,0.0,0.0
2014-04-29 00:00:00-04:00,0.44346417853733866,0.44441176761927176,0.4377787570052491,0.44275349378585815,171300000,0.0,0.0
2014-04-30 00:00:00-04:00,0.4420429172817127,0.4425166977884924,0.43659437085404007,0.4375419318675995,305740000,0.0,0.0
2014-05-01 00:00:00-04:00,0.4441750301473682,0.44512259134538434,0.43635755142412735,0.4399109482765198,198104000,0.0,0.0
2014-05-02 00:00:00-04:00,0.44204291340719876,0.44204291340719876,0.43398853190301095,0.4365943670272827,156376000,0.0,0.0
2014-05-05 00:00:00-04:00,0.4361206392224024,0.44464880281192,0.4356468586318486,0.44133231043815613,239260000,0.0,0.0
2014-05-06 00:00:00-04:00,0.44559636532063246,0.44938663805603246,0.4311458746222274,0.43233034014701843,416188000,0.0,0.0
2014-05-07 00:00:00-04:00,0.4323303271183542,0.436357504133304,0.4280662457096312,0.4328041076660156,293900000,0.0,0.0
2014-05-08 00:00:00-04:00,0.43114583534820594,0.4451225159716195,0.42901378065386414,0.43825262784957886,432728000,0.0,0.0
2014-05-09 00:00:00-04:00,0.42498661946966604,0.42901379638682025,0.419538072704159,0.4275924265384674,539532000,0.0,0.0
2014-05-12 00:00:00-04:00,0.42853998004488586,0.4410953185233534,0.42830307567665976,0.4401477575302124,299856000,0.0,0.0
2014-05-13 00:00:00-04:00,0.43422541210965565,0.44133223267528804,0.4316196052008101,0.43304094672203064,221104000,0.0,0.0
2014-05-14 00:00:00-04:00,0.433277905827236,0.43493615193140445,0.4285400436782486,0.42877691984176636,214320000,0.0,0.0
2014-05-15 00:00:00-04:00,0.4278293627940391,0.43019829389115805,0.42214391121702194,0.42640799283981323,325896000,0.0,0.0
2014-05-16 00:00:00-04:00,0.42309143765019386,0.42853998401088333,0.42309143765019386,0.4254603683948517,283960000,0.0,0.0
2014-05-19 00:00:00-04:00,0.429961373654071,0.4415691235441977,0.4280662233226527,0.43920019268989563,360076000,0.0,0.0
2014-05-20 00:00:00-04:00,0.43931913704220676,0.4405090577586611,0.43194164562215814,0.434083491563797,256200000,0.002125,0.0
